epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
61,0.9780070078086744,0.010776690969673134,0.9171620652880289,0.03483633357049839,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9782559850677714,0.010666421952124604,0.9174964392531576,0.03373848967950115,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9783571953180094,0.010599334748014024,0.9174128457618754,0.03502964210883218,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.97816084738948,0.010609777544623684,0.9172231528393505,0.033628083878356946,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9783551711561159,0.010510041747924056,0.9172649495849916,0.033787189415649024,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9784482845854033,0.01047391322348744,0.9172199377050704,0.033952970785598925,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9786102210221483,0.010438041219757787,0.9172295831079107,0.034159615296961966,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.9783592195456581,0.010446429741815776,0.9173099614649127,0.03316500331139417,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9787357217813267,0.010340641703995495,0.9172070771679501,0.03372371075914947,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9785171075920165,0.010320074859731175,0.9171202685423878,0.03358766019028704,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9785009139168156,0.010335159153655916,0.917165280422309,0.03335159257671352,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9786122452267526,0.010254545794410017,0.9171781409594293,0.033389487953164175,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.978729649132525,0.010246555947460868,0.9170527507225061,0.033743467842218045,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9785413980471461,0.010225402208543987,0.9172327982421907,0.033503845897465634,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9786932134669029,0.010221363934320554,0.9171041928709874,0.03411903103821919,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.9782114525487434,0.01045931678169098,0.9170752566624667,0.03380736725509893,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9788288352097695,0.010120422732393324,0.917088117199587,0.034081418023224216,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9788308594254737,0.01012302665870492,0.9171331290795082,0.03352205574669049,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9788106173718307,0.0101023549244357,0.917123483676668,0.03357288451664833,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.978741794397673,0.010129844138052341,0.9172392285107509,0.03366653895065093,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9788430046376554,0.01006725913009772,0.917123483676668,0.033547997572836434,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.9788227626045232,0.010072423887166216,0.9172585193164314,0.033686716376883696,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9787802542995102,0.010107713949124823,0.9171813560937094,0.03344130044213362,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.9790838851176682,0.01002934639568825,0.9171813560937094,0.03370778041926108,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9788227626045232,0.010107036111104969,0.9173003160620725,0.03375560439219106,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.9789361180874536,0.010058982933184593,0.917277810122112,0.03371195331523388,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9788065689498332,0.010074791453978589,0.9171106231395476,0.03379177416819218,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9779665236672439,0.01048273255175816,0.9172938857935123,0.03400025435789009,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.9787681090463068,0.010066628719412421,0.917126698810948,0.03436826692027249,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9789098034285643,0.010020352835341764,0.9171588501537489,0.03406271758272285,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9790859093128615,0.00996399837623609,0.9172971009277924,0.03406854279497677,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.979077812479122,0.010008288418217907,0.9171556350194687,0.034158772832194914,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.9790211347496013,0.010017540866803844,0.9172681647192716,0.033912535851507025,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9778754344664499,0.010464646778513777,0.9172585193164314,0.03385300912635799,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9791243692163879,0.009983505648012488,0.9171363442137883,0.03434470536175667,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9788733677065976,0.010050599470555187,0.917358188479114,0.03407456164174289,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.979239748938067,0.009946925713593327,0.9173131765991929,0.03446182974338734,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9791446112708755,0.00996769298291306,0.9171781409594293,0.03427144697532056,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.979053521993226,0.010003756414211246,0.9173067463306327,0.03395557827383911,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.746980391537382,0.08681982735732309,0.7390082596799655,0.08360737273909703,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.7928104270702163,0.06653444666771278,0.7386835311176772,0.0708740822397226,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.939093682248151,0.027696391960408295,0.8697388346424288,0.04983094202411197,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.957408693138242,0.02058010825404982,0.8725327863318212,0.04779187565850137,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.9625967317153488,0.01854255012301501,0.872992550533873,0.04769950683832738,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.9632687679140803,0.01791151985908778,0.8729282478482714,0.04692643755571051,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9634509464036238,0.01758738219690945,0.8731308013079166,0.04669965047093274,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9635663261364029,0.01730483494351403,0.873224040202039,0.04651827775615166,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9638254244432546,0.016906939405451977,0.8733301396332818,0.04592307600808267,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.963042056912386,0.017060042919829276,0.8712724536940285,0.046253029679079564,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9651310369260916,0.015582530057076277,0.8747512289850785,0.035778640628248516,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.9717097046448047,0.01392598418371317,0.9163486363151678,0.031253979613641396,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.973322996377208,0.013404924444936258,0.8816251860676082,0.03233717870920628,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9741407753793501,0.01301567143216068,0.8821653286266622,0.03102943142654838,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9752439673822222,0.012710603100113273,0.8805577614866206,0.03251405585596879,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
15,0.9744808418844857,0.01202486626710626,0.8796285876796764,0.03311152878296452,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
16,0.972746097836257,0.01161684646732454,0.9140755363791491,0.03273842187720582,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
17,0.9727663398796446,0.01142837759404457,0.8796961054995582,0.03468478415319891,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
18,0.9731226000377812,0.011322469550271158,0.9142813049730744,0.03226954850710085,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
19,0.9734768360135134,0.011173998232304782,0.914188066078952,0.03335052114547599,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
20,0.9711368545258512,0.012096443569087786,0.9136929353998191,0.032664564376549965,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
21,0.972978881440664,0.011093799540828394,0.9141623450047113,0.03435236109276049,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
22,0.9737743941828698,0.010976669735610692,0.9141559147361511,0.034479564313845565,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
23,0.973946451677625,0.010948311788258738,0.9142973806444747,0.033353385052752746,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
24,0.9740355167062702,0.010907978171607222,0.9142009266160723,0.03503820049680667,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
25,0.9742075741694145,0.010828642042266997,0.9142041417503524,0.036294156985712714,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
26,0.9742399614352392,0.01075724064620007,0.9142716595702342,0.036291822532533415,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
27,0.9738067814922499,0.010920197357853033,0.914268444435954,0.03636781070736351,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
28,0.973995032619495,0.010759862039491336,0.9141398390647507,0.03690781775280109,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
29,0.9744869145221874,0.010620643758617647,0.9142105720189125,0.0341139698058249,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
30,0.974302711814406,0.010710269257371577,0.9144613524927591,0.032695993376879576,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
31,0.9744686966731486,0.010614767202914323,0.9144420616870785,0.03306929669780242,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
32,0.9747460128085282,0.010522452955369091,0.9144677827613192,0.03319447835612561,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
33,0.9724930721773625,0.011198647874310392,0.9140433850363482,0.03149045383743667,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
34,0.9748917556230386,0.010454434181471621,0.9142941655101947,0.032998582182227995,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
35,0.9751042971738026,0.010385060724749633,0.9143584681957964,0.034326335863632616,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
36,0.9750739341125821,0.010352549490775569,0.9146446151467238,0.03243359270728771,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
37,0.9748998524439891,0.010393106633801523,0.9143520379272362,0.03492438088605221,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
38,0.9748634167134561,0.010351322184673448,0.9144034800757175,0.04160812291210716,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
39,0.9750719099173888,0.010321186722966965,0.9146478302810038,0.040297426469175494,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
40,0.9723979344982264,0.011278663469519197,0.9147474994436864,0.03170518892672181,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
41,0.9747925695449495,0.01022184587873268,0.9151268852887362,0.03248662747685694,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
42,0.9754888961979663,0.01020683477415115,0.9149179015605309,0.03389499531833392,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
43,0.9757054862014941,0.010193348526850136,0.9152233393171387,0.032551397181098354,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
44,0.9757560913394021,0.010153002926517026,0.9152458452570993,0.031344981181118656,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
45,0.9758977857310704,0.010108817819262431,0.9152233393171387,0.03265965155345272,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
46,0.9760111412251008,0.010075268010549147,0.9152876420027404,0.03115726517100339,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
47,0.9760597221345155,0.010029173794412474,0.9163004093009667,0.031235465181029137,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
48,0.9764807568892123,0.009920839747987305,0.9162586125553256,0.03261122646043918,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
49,0.9769949050842963,0.009809878643664819,0.9165029627606118,0.030823548054314844,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
50,0.9770637280370986,0.009761631238739256,0.9155609284165475,0.0310254900789705,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
51,0.9773086569288536,0.009691950977360394,0.9154837651938255,0.031136920788228026,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
52,0.9720639405889262,0.011837925777298608,0.9164933173577716,0.030562090906114486,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
53,0.9769604935694675,0.009746875841813165,0.9164000784636492,0.031609905860224274,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
54,0.9771345752491606,0.009726034772356775,0.9154741197909853,0.032038103380820596,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
55,0.9774037945524897,0.00966515575740634,0.9155384224765869,0.03274001038298632,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
56,0.9772479307440355,0.009679038663701641,0.9155609284165475,0.03217002311825737,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
57,0.9773855767350618,0.009647207101792388,0.9155705738193878,0.03287025768154498,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
58,0.9773066327225602,0.009680683529246531,0.9156445219078296,0.03258486328230431,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
59,0.9777479094890337,0.009579083095694422,0.9155898646250682,0.0319996815102008,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
60,0.9777580305265329,0.009563014626246364,0.9156702429820703,0.031866038665367316,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
61,0.9777904178145576,0.009570210840080761,0.9156284462364292,0.03308851988582709,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
62,0.9778572165832665,0.009546102603175309,0.9156059402964687,0.03664072985142482,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
63,0.9777134979861494,0.00957852604409374,0.9155962948936284,0.03207351568351517,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
64,0.9736387724613585,0.011207658441396116,0.9162328914810849,0.031063333834275342,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
65,0.9774604723486102,0.009583249823904674,0.9154805500595454,0.031105485630220368,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
66,0.9777641031223683,0.00955504285772166,0.9155287770737467,0.032235423895962546,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
67,0.9778228050906377,0.009516663225060512,0.915541637610867,0.032142931141738246,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
68,0.978094048631871,0.009482813260260974,0.9155319922080267,0.031882342954842255,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
69,0.9779827173535448,0.009530285536798558,0.9155448527451471,0.03234130349079757,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
70,0.9778309019354773,0.00950830147858734,0.915422677642504,0.032159573662788835,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
71,0.9782438398461789,0.009435291874147716,0.9156252311021491,0.03173576970862489,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
72,0.9780535645237404,0.00949052995488339,0.9156027251621885,0.032195830603365415,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
73,0.9781972830986576,0.009451403453273357,0.9154001717025433,0.03248368105382936,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
74,0.9779260395582688,0.00952417476130256,0.9156348765049894,0.033013280935052056,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
75,0.9780900002312289,0.009457040788150073,0.9154066019711035,0.03214270098371721,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
76,0.978069758144286,0.009471104818630744,0.9151526063629769,0.03185851196657914,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
77,0.9782316946237418,0.00945397705021861,0.91526835119706,0.0317941983141226,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
78,0.9781426295839966,0.009445443966880487,0.9156348765049894,0.031790268442099846,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
79,0.9780049836023811,0.009493889175505345,0.9155319922080267,0.031452775283855,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
80,0.974598245832969,0.010772161655155179,0.9164354449407301,0.03128124005464626,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
81,0.9778005388409567,0.009471091920570648,0.915345514419782,0.031708910229582624,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
82,0.978098097041924,0.009463465784525043,0.9155995100279085,0.031958788494266054,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
83,0.9781851378873204,0.009406658513412911,0.9156155856993089,0.03173640372357191,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
84,0.978019153041367,0.009440030821483744,0.9155094862680662,0.03259609353746268,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
85,0.9781325085345528,0.009430814441156048,0.9156123705650289,0.03213582441429069,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
86,0.978363267977911,0.009388393251910855,0.9156220159678691,0.03253538000476485,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
87,0.9783814858064389,0.00935966251877396,0.915577004087948,0.032164838864771124,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
88,0.9780616613660463,0.009419481764098568,0.9154194625082238,0.032092828063011274,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
89,0.978223597770336,0.009366345258689837,0.9154098171053836,0.03204134555794699,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
90,0.9782802755229011,0.009342079738704543,0.9166090621918546,0.03201934982244103,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
91,0.9783025417811483,0.009379870465210691,0.9153937414339831,0.03206178984364454,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
92,0.9784786476457793,0.009365266712222568,0.9150625826031346,0.031921720417153916,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
93,0.978213476774703,0.00941591081489007,0.9156316613707093,0.03204254596007635,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
94,0.9780900002423288,0.009382332446099182,0.9151622517658171,0.03167159815050133,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
95,0.9784199456980207,0.009354474239283461,0.9155094862680662,0.03183319464784061,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
96,0.9782701545272682,0.009385438551877236,0.9150690128716947,0.03214756232010195,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
97,0.9782964691545466,0.009323111972933042,0.9148889653520101,0.03279841441732301,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
98,0.9784442361531503,0.009311932136065376,0.915194403108618,0.032168051490284164,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
99,0.9782903965817558,0.009367137566546484,0.9156445219078296,0.032032991924026304,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
0,0.7671293325785243,0.07925590334764292,0.7390082596799655,0.08392064895722298,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
1,0.7924035617758609,0.06805374260132144,0.7390082596799655,0.08480170874916458,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
2,0.8498768271053203,0.05134146686126466,0.871214581276987,0.0539237009413817,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
3,0.9538906240794036,0.02428803767787347,0.8699671091763147,0.051261312106785646,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
4,0.958179915447518,0.020859152197078686,0.8720183648470078,0.05021774447684167,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
5,0.960750656346083,0.019357279179505908,0.8720826675326095,0.04861072422626556,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
6,0.9621939148293571,0.01851823266164022,0.8725231409289809,0.04809165129685967,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
7,0.9627789101954813,0.01805811854125941,0.8724138263634581,0.04749868531263661,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
8,0.9629610886730803,0.017796844793641235,0.8727546305971469,0.04724785090027465,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
9,0.9628619026504912,0.01761412184199897,0.8727385549257465,0.047270303156980165,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
10,0.9630521779626743,0.017481897286011502,0.872761060865707,0.047361508599712145,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
11,0.963104807282142,0.017383201009384387,0.8726485311659041,0.04736943923351834,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
12,0.9626696031328594,0.017556089579337762,0.8727674911342672,0.04717934261111392,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
13,0.9633153246274573,0.017293720716705287,0.8727546305971469,0.0472131737083892,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
14,0.9632647195023383,0.017273649120077846,0.8728092878799083,0.047193019220618665,494021,4,mse,nadam,tanh,2,4,1024,0.2,CuDNNGRU,minmaxscaler11
