epochs,acc,loss,val_acc,val_loss,train_data,features_nb,loss_fct,optimizer,activation_fct,layer_nb,unit_nb,batch_size,dropout,cell_type,encoder
27,0.9492734114491016,0.020232798970014315,0.8638551389098765,0.05397717298959612,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9492653146400957,0.020228552963779824,0.8638647843127168,0.05397597467456551,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.949249120973461,0.02023164220614196,0.8638647843127168,0.05398209363100929,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9492693630398932,0.02022621409349875,0.8638647843127168,0.053982893300302454,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9492653146392511,0.0202242178739068,0.8638647843127168,0.053971903989293274,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9492653146511957,0.020218539687783494,0.8638551389098765,0.05395439106380003,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9492632904440578,0.020215439759439246,0.8638647843127168,0.053952993264154356,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9492653146059511,0.020212162720194476,0.8638647843127168,0.053947145160713576,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9492794840662924,0.020207271216212252,0.8638647843127168,0.053939095112637045,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9492693630287932,0.020199535784367513,0.8638647843127168,0.05392031318681956,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9492572178285561,0.020192880181761658,0.8638551389098765,0.05390151521150491,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9492531694065586,0.020181297788340945,0.8638551389098765,0.05387669453039634,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9492612662172536,0.020171014626795526,0.8638551389098765,0.05384018689058806,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9492187579019852,0.020140652891722,0.8638583540441567,0.053755794005304176,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9492005400426909,0.02008170487894782,0.8638358481041961,0.053564018400542514,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.949166128583362,0.02000933158062105,0.8638165572985156,0.053366155748315505,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9491802980223479,0.01989102927341786,0.8638165572985156,0.053130456143152316,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9492228062923718,0.019682692636580863,0.8638679994469969,0.05276879832669852,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9492734114277461,0.01921494539887261,0.8638679994469969,0.0524469167046795,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9492936535266336,0.018769430622963476,0.8638679994469969,0.05252005186310368,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9492855566945833,0.018448674976297257,0.863871214581277,0.05243992892908123,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9492997260994246,0.018208855213224885,0.863871214581277,0.05235573009537888,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9492936535266336,0.017988741716612834,0.863871214581277,0.052244561398153776,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9493037745538775,0.017791722044194734,0.8638840751183973,0.052148962293889586,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9493078229639303,0.017594829511208505,0.863871214581277,0.052064678003396314,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.9493057987149263,0.017402486304301728,0.8638840751183973,0.05194660841970623,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9493098471480237,0.017239708538171118,0.8638840751183973,0.051810629870100634,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9494049847947045,0.017076328183275105,0.863871214581277,0.05154932993604022,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9527226575354713,0.01663930570143495,0.8720698069954892,0.04923108491410396,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9626797241601032,0.01450561003916204,0.8727128338515058,0.04824951938100892,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9640946437687837,0.013683164324765596,0.8727353397914663,0.04795311851402028,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.964537944751806,0.01332263428485702,0.8727835668056676,0.047756361548432665,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9649549310417943,0.012714903386870334,0.8729571840567921,0.04691502070475684,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9680438685779518,0.011788504225611727,0.8756257455092612,0.04677563800198849,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9706469967747968,0.011267022079937796,0.8757672114175848,0.046310201800293646,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.97124413737108,0.0110864314238826,0.8758668805802674,0.04650028720737392,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9714708484240514,0.010996116661052706,0.8758990319230683,0.046423519749043504,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.9716267122325057,0.010930457942714116,0.875850804908867,0.04643840708985159,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9717481645389202,0.010878508242918092,0.8761787486054355,0.04619400924271852,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9718311569845192,0.010848640027441563,0.8759183227287488,0.04656487438391887,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9718331811891234,0.01083714218456875,0.8759022470573483,0.04628852391565535,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9718817621309935,0.010778705172311255,0.8758861713859479,0.04630971151382467,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9718837863372869,0.010781920366918342,0.8758926016545081,0.04616003132638843,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.9718939073312307,0.010745294246110515,0.8758797411173878,0.04633438639874206,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9719971418193727,0.010718071853367865,0.8762912783052385,0.04591348658075672,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9719647545330371,0.010700689693325684,0.876005131354311,0.046123751141685716,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9719688029217347,0.010700134867996569,0.8760276372942716,0.045900255796643134,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9719910691936156,0.010668938855584587,0.8761080156512737,0.04580393213406372,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9719991660470214,0.01065313738645876,0.8760404978313919,0.04583189875781201,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.972035601745099,0.010633231898030565,0.8760469280999521,0.04569911348357202,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.9720619163723775,0.010624245940489857,0.8761080156512737,0.045599019905922446,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9720457227509873,0.01060342113926907,0.8760501432342321,0.045509306425797605,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.9719789239814338,0.010609054562727082,0.8761240913226741,0.04537562136028078,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.972082158449065,0.010562511449603363,0.8761401669940745,0.045160893278484694,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9720922794541088,0.010551496671277222,0.8760404978313919,0.045210336173294736,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9721064489144501,0.010522128036349483,0.876001916220031,0.04527686224916155,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9721327635630839,0.010504291455403917,0.875927968131589,0.04553026533761875,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.9721185941471426,0.010474850268151268,0.8759601194743899,0.045054851848873693,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9721044246979014,0.010466479897134232,0.8759343984001492,0.04499176185279046,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.972098352070455,0.010436680338177982,0.8759697648772301,0.044700766913182595,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.972148957217774,0.010396528042700812,0.8760212070257114,0.0440560772541164,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9721712235101657,0.01035790398147577,0.8760662189056326,0.04409342270471611,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.97223802227803,0.01030964133258827,0.8759569043401098,0.04380856610639153,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9721732476942591,0.010235088917261052,0.8759569043401098,0.04349991803144156,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9722117075866854,0.010115131324534688,0.8761080156512737,0.042541524165100854,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.9722319496531175,0.009886375097057329,0.8760340675628318,0.04076210807132134,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
93,0.9727825335573792,0.009230107493779045,0.8762205453510766,0.03611583004180502,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
94,0.9775859730864331,0.00778677680476486,0.916663719474616,0.03139839233104225,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
95,0.9833286439342991,0.006387051226255973,0.9171620652880289,0.030080776616794397,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
96,0.98509375107367,0.0057804224796836135,0.9171845712279895,0.030560875952994775,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
97,0.9857921019432355,0.005502120641582157,0.9173067463306327,0.030883279559136393,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
98,0.9860856117555051,0.005367092268204417,0.9170623961253463,0.031018406618887308,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
99,0.9862252819203693,0.005287111839483491,0.9173067463306327,0.03129625421319665,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
0,0.8627487495642167,0.05367754309872586,0.862752347851808,0.05233101430179648,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
1,0.9438789039503662,0.02183795831146415,0.8619196280732665,0.053361763273677684,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
2,0.9452897751378939,0.02116546339847694,0.8638358481041961,0.053783392466835535,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
3,0.9480447187331402,0.020767801701564677,0.8642088036806858,0.053915016526976854,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
4,0.9484455114197157,0.020605740342075015,0.8642055885464056,0.05397810800263123,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
5,0.9484637292926437,0.020546961268856745,0.8641702220693247,0.05401668820472938,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
6,0.9484839713479758,0.0205119589626253,0.8640994891151629,0.05403423323506529,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
7,0.9484859955406354,0.02048698642923879,0.8640834134437625,0.054049613031874735,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
8,0.9485183828064601,0.020457827076844185,0.8640673377723621,0.054075782153388145,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
9,0.9485872058241732,0.020430732654156767,0.8640158956238807,0.054106316820432626,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
10,0.9486924644742085,0.020406095044317906,0.8635914978989098,0.054115276686700936,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
11,0.9488463040900031,0.0203804178104384,0.8637522546129139,0.054137027562487,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
12,0.9489414417563501,0.020361053298803135,0.863755469747194,0.054146902499444344,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
13,0.9490082405148037,0.020344619584726487,0.8638036967613952,0.05415840873206744,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
14,0.9490669425061176,0.02032869402706599,0.8638101270299554,0.05415350130559467,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
15,0.9491033781692061,0.02031539310617065,0.8638101270299554,0.05414829376170059,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
16,0.9491337412637265,0.020300537015860945,0.8638294178356359,0.05413338770715748,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
17,0.9491620801502645,0.020291099199721333,0.863832632969916,0.05411454934440023,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
18,0.9491701769609596,0.02028191464453808,0.863832632969916,0.05408839203487489,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
19,0.9491904190393362,0.02027158070176214,0.863832632969916,0.05405564450809054,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
20,0.9491964916317934,0.020262801887559845,0.863832632969916,0.05402056077448483,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
21,0.9492106610929792,0.02025785136127126,0.8638551389098765,0.054004255590756486,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
22,0.9492288789411735,0.020251167989831467,0.863832632969916,0.05397848596618632,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
23,0.949216733686281,0.020249952906892056,0.8638551389098765,0.05397626030128992,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
24,0.9492470967893677,0.020243587411849773,0.8638551389098765,0.05397520792376148,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
25,0.9492450725523082,0.020240549724793413,0.8638551389098765,0.05397417252789687,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
26,0.9492470967688569,0.02023522434409907,0.8638647843127168,0.053960431275420405,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
27,0.9492572178072006,0.020231910793490106,0.8638551389098765,0.05396010038787743,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
28,0.9492612662394536,0.02023054203935294,0.8638551389098765,0.053952002326586646,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
29,0.9492693630296377,0.020229820350985785,0.8638647843127168,0.05395016687074548,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
30,0.9492612662180981,0.02022425018198368,0.8638647843127168,0.05394136182395469,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
31,0.9492653146273066,0.020219833891628018,0.8638647843127168,0.05393468213517963,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
32,0.9492774598505882,0.020216631461735066,0.8638647843127168,0.053916807638116813,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
33,0.9492693630168486,0.02021596257491318,0.8638647843127168,0.05390726570262593,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
34,0.9492754356434503,0.020212419833005126,0.8638647843127168,0.053892113392446955,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
35,0.9492835324985454,0.020207766549683634,0.8638647843127168,0.053876085983565344,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
36,0.9492734114388461,0.020206070044687593,0.8638647843127168,0.05385557747571681,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
37,0.9492693630501486,0.02020237501702547,0.8638647843127168,0.05384254307333339,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
38,0.9492835324771899,0.02019875944858057,0.8638647843127168,0.0538291882540363,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
39,0.9492713872564419,0.020199471567455145,0.8638647843127168,0.0538288840938029,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
40,0.9492835325002345,0.020194604950185855,0.8638647843127168,0.05381765339612874,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
41,0.9492774598830436,0.0201934320025758,0.8638647843127168,0.053799385769193,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
42,0.9492815082836857,0.020194059925309385,0.8638647843127168,0.05379611482133845,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
43,0.9492896050943808,0.0201890540242822,0.8638679994469969,0.053789640834252646,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
44,0.9492977018948203,0.020185239891509797,0.863871214581277,0.05378013809093197,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
45,0.9492936534941783,0.020184496602114847,0.8638679994469969,0.05377105987335539,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
46,0.9492855566945833,0.02018355078913139,0.863871214581277,0.05375702629739921,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
47,0.9492875808880874,0.020179471300419527,0.863871214581277,0.053753427363685,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
48,0.9492916292776296,0.02018027250507044,0.863871214581277,0.0537535026264876,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
49,0.9492936535274782,0.020173570959288765,0.863871214581277,0.0537421081647851,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
50,0.9492916292981404,0.020169012742318516,0.863871214581277,0.0537352997862644,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
51,0.9492855566834832,0.020167468593156535,0.863871214581277,0.053724067964342134,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
52,0.949289605114047,0.02015836185518024,0.8638679994469969,0.05369979749962557,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
53,0.9492835324669345,0.02014481797486422,0.8638679994469969,0.05367286666119757,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
54,0.9492551935787074,0.02011818615711023,0.8638583540441567,0.05359002775885924,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
55,0.9492389999470618,0.020056800335233015,0.8638358481041961,0.05339416805473128,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
56,0.9492005400648909,0.01997233509726714,0.8638358481041961,0.05312615094903928,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
57,0.9492187579147743,0.019837820541411755,0.8638165572985156,0.05280999601297593,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
58,0.9492430483904147,0.019565011596940584,0.8638583540441567,0.052376557858540056,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
59,0.9492774598719437,0.019174695444210972,0.8638679994469969,0.05228877923382941,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
60,0.9492916292784741,0.018836386881539526,0.8638679994469969,0.05238408948064881,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
61,0.9492977019272758,0.01852278295632373,0.863871214581277,0.05238010689411966,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
62,0.9492997261310354,0.01823368204210976,0.863871214581277,0.052238346036404634,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
63,0.9492997261105245,0.01795414330040725,0.863871214581277,0.05203321182939362,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
64,0.949415105853559,0.01730945632365183,0.8638551389098765,0.04941345552677823,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
65,0.9535505575845235,0.015175592757162728,0.8665172700937854,0.048374696479786344,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
66,0.9602911617203154,0.013624174402801696,0.8743268312601076,0.047725200604424346,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
67,0.9670479595185191,0.012431405647081556,0.875307447215533,0.047502471107003855,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
68,0.9696531119208129,0.01175216627032291,0.8756225303749811,0.047535228160077964,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
69,0.9705538833344095,0.011463212729284937,0.8757800719547052,0.04769048528518459,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
70,0.971003256933778,0.011282755872897779,0.875773641686145,0.04779404640120129,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
71,0.9712664036532163,0.011194540233317302,0.876085509711313,0.047596736879156505,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
72,0.9713898801855904,0.011121643872896275,0.8759633346086699,0.04781497574147733,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
73,0.9715214535286595,0.011063851437647383,0.8758025778946658,0.048028874274073846,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
74,0.9716327848394412,0.011021099320346985,0.8759054621916285,0.04798557221773508,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
75,0.9716692205153188,0.011004331175350652,0.8759343984001492,0.04789692963965883,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
76,0.9717319708833856,0.010969711482069908,0.8757189844033836,0.04809516846569901,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
77,0.971758285555064,0.010938409937051741,0.8758250838346263,0.04794163387472067,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
78,0.9718028180851921,0.010928462705917923,0.8756836179263027,0.04807495131175188,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
79,0.971810914929187,0.010906062908731766,0.8757575660147446,0.04792023062882102,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
80,0.9718473505948093,0.010884735658705794,0.8758797411173878,0.04777692618913915,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
81,0.9718858104983357,0.010849526521036558,0.8758668805802674,0.047695395656832194,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
82,0.9719262946517108,0.010830074508062516,0.8757800719547052,0.04767383047890682,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
83,0.9719262946295107,0.010803873525782208,0.8757672114175848,0.047622964729841274,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
84,0.971940464089852,0.010786596155082474,0.8758347292374666,0.047702740566103394,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
85,0.9719505851170958,0.010768221567865232,0.875889386520228,0.04746272762206572,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
86,0.9719971418193727,0.0107302406117221,0.8758347292374666,0.047484773203324046,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
87,0.971948560889447,0.010725205963983677,0.8759472589372695,0.04742418130573397,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
88,0.9720173838952156,0.010690290510138527,0.8758282989689065,0.047279546322334345,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
89,0.9719971418424173,0.01066100074049663,0.8758926016545081,0.04706118402600236,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
90,0.9720517953451336,0.01062047783317797,0.8759054621916285,0.04679472519526229,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
91,0.9720902552700155,0.010557627225102055,0.8758797411173878,0.04653366220253567,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
92,0.972110497302303,0.010515758263726504,0.8759215378630288,0.04618726143043979,10p,4,mse,adadelta,sigmoid,2,128,1024,0.2,CuDNNLSTM,standardscaler
